total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
160000000,707,598.4,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,579.2,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,649.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,657.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,576.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,640.4,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,577.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,611.2,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,643.7,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,630.6,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,603.8,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,620.6,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,634.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,619.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,636.7,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,656.1,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,627.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,677.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,601.6,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,630.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,1996,557.0,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,645.5,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,564.6,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,530.6,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,552.1,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,7978,558.3,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,509.4,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,523.2,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,707,608.7,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,1996,661.9,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,707,595.7,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,620.4,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,613.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,611.7,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,645.8,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,628.3,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,707,615.0,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,7978,704.5,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,505.9,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,516.5,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,5642,496.7,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,568.7,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,519.7,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,506.9,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,514.3,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,558.5,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,506.1,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,512.3,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,1996,529.9,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,570.1,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1996,624.0,47447345,26713508,7921781,13383,3968,3.37,pbmc_10k_v3
160000000,1412,591.7,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,7978,541.7,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,1412,615.0,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,563.0,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,630.8,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,658.7,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,564.4,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,574.4,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,555.9,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,581.0,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,557.0,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,597.7,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,5642,519.2,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,517.1,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,540.4,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,517.4,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,521.3,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,7978,539.2,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,521.5,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,490.2,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,498.2,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,528.1,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,7978,516.4,47447345,106773734,31663313,13383,3968,3.37,pbmc_10k_v3
160000000,707,624.2,47447345,9462149,2805961,13383,3968,3.37,pbmc_10k_v3
160000000,1412,647.0,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,1412,616.8,47447345,18897532,5603985,13383,3968,3.37,pbmc_10k_v3
160000000,5642,542.4,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,557.7,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,501.9,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,511.6,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,533.1,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,499.5,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,523.5,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,502.9,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,496.0,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,496.3,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,599.9,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,507.8,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,541.1,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,539.2,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,515.5,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,559.8,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
160000000,5642,518.7,47447345,75509828,22392130,13383,3968,3.37,pbmc_10k_v3
226274170,7978,543.3,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,496.8,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,511.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,508.0,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,501.2,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,517.5,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,517.9,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,523.0,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,489.8,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,496.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,532.3,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,488.1,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,510.3,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,495.3,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,521.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,496.6,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,519.2,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,484.2,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,524.2,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,520.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,519.8,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,504.4,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,502.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,541.6,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,488.7,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,547.8,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,503.5,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,7978,517.8,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,500,550.0,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,641.1,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,662.4,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,707,571.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,585.1,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,603.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,616.5,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,564.0,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,650.2,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,613.9,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,628.0,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,616.9,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,598.6,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,578.6,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,596.2,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,631.6,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,623.0,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,604.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,635.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,565.4,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,659.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,590.6,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,576.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,603.4,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,596.8,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,622.4,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,624.4,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,572.1,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,7978,532.4,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,707,594.5,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,581.1,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,585.7,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,500,602.5,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,707,590.3,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,707,616.9,59267931,13381500,3505012,18927,4957,3.82,pbmc_10k_v3
226274170,500,599.2,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,598.9,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,589.6,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,627.3,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,602.3,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,568.9,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,581.6,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,651.0,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,614.9,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,584.8,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,574.3,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,602.4,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,573.5,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,624.0,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,573.3,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,582.5,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,599.8,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,607.7,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,571.7,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,635.1,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,599.4,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,617.0,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,613.8,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,692.6,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,641.5,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,500,591.1,59267931,9463578,2478792,18927,4957,3.82,pbmc_10k_v3
226274170,7978,541.0,59267931,151000863,39551614,18927,4957,3.82,pbmc_10k_v3
226274170,5642,530.3,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,999,580.5,59267931,18908230,4952627,18927,4957,3.82,pbmc_10k_v3
226274170,1412,563.2,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,595.0,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,536.9,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,568.5,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,595.6,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,551.1,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,593.6,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,531.9,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1996,543.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,551.0,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,589.4,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,529.2,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,522.3,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,522.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,534.0,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,581.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,542.4,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,555.1,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,574.0,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,552.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,560.8,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,551.0,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,533.2,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,530.1,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,999,558.9,59267931,18908230,4952627,18927,4957,3.82,pbmc_10k_v3
226274170,1996,614.2,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,523.0,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,577.8,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,534.8,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1412,580.1,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,569.9,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,551.3,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,540.0,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,5642,527.6,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,518.0,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,502.0,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,514.4,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,490.5,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,545.1,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,504.9,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,507.6,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,509.3,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,501.6,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,505.1,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,5642,504.3,59267931,106787023,27970695,18927,4957,3.82,pbmc_10k_v3
226274170,1412,584.4,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,547.1,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1996,527.8,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1412,525.0,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,585.2,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,568.4,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,552.2,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,529.5,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,607.3,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,599.8,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,568.7,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,544.7,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,557.6,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,548.8,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,541.6,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,562.0,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,571.7,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,534.6,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1412,598.8,59267931,26725146,7000110,18927,4957,3.82,pbmc_10k_v3
226274170,1996,551.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,599.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,1996,530.9,59267931,37778606,9895340,18927,4957,3.82,pbmc_10k_v3
226274170,2822,571.8,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,506.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,522.2,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,581.0,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,575.1,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,525.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,510.2,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,505.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,530.8,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,556.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,549.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,513.0,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,566.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,523.1,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,3990,541.7,59267931,75519359,19780764,18927,4957,3.82,pbmc_10k_v3
226274170,2822,529.9,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,544.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,523.9,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,543.1,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,511.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,569.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,548.8,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,622.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,517.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,531.3,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,509.3,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,525.0,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,529.4,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,521.1,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,532.5,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
226274170,2822,526.6,59267931,53412438,13990305,18927,4957,3.82,pbmc_10k_v3
