total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
160000000,5642,324.8,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,358.2,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,390.2,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,316.2,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,316.1,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,324.9,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,317.7,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,5642,318.1,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,2822,350.9,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,5642,311.2,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,2822,320.2,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,387.2,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,306.6,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,707,380.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,334.8,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,395.8,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,5642,340.3,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,707,416.1,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,370.4,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,365.5,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,442.6,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,387.5,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,328.3,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,399.0,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,387.1,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,466.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,375.0,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,378.4,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,409.8,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,372.0,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,369.5,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,368.1,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,411.1,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,2822,311.7,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,707,395.8,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,440.2,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,2822,319.1,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,315.9,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,329.8,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,315.0,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,388.6,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,329.1,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,332.2,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,321.0,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,330.9,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,343.5,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,2822,301.8,49091402,61809719,18964536,21902,6720,3.26,heart_10k_v3
160000000,707,373.2,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,379.9,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,5642,302.3,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,707,388.4,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,364.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,457.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,358.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,378.7,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,707,404.1,49091402,15485284,4751214,21902,6720,3.26,heart_10k_v3
160000000,5642,326.4,49091402,123575633,37915631,21902,6720,3.26,heart_10k_v3
160000000,999,356.0,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,500,393.2,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,368.5,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,382.0,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,354.7,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,481.0,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,366.0,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,360.7,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,414.2,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,407.9,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,410.4,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,472.2,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,407.5,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,384.5,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,353.8,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,383.1,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,394.6,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,426.8,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,390.5,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,401.7,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,513.0,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,374.1,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,999,398.9,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,368.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,403.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,404.5,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,345.4,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,342.1,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,325.6,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,500,406.8,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,392.7,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,413.8,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,389.8,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,378.9,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,403.9,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,1412,337.3,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,500,405.3,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,424.1,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,500,365.6,49091402,10951403,3360123,21902,6720,3.26,heart_10k_v3
160000000,3990,319.1,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,330.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,345.6,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,317.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,333.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,302.3,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,320.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,314.8,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,317.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,1412,308.8,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,3990,318.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,1412,352.3,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,321.8,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,326.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,376.0,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,354.2,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,314.4,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,325.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,352.0,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,350.7,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,3990,324.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,312.2,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,297.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,342.9,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,318.5,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,313.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,329.2,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,316.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,315.9,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,319.9,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,318.1,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,321.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,307.6,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,312.9,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,327.2,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,311.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,306.1,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,312.7,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,352.3,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,3990,319.0,49091402,87392197,26813784,21902,6720,3.26,heart_10k_v3
160000000,999,351.1,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,357.5,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,368.4,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,360.1,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,1996,342.9,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,377.5,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,367.7,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,331.8,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1412,353.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1996,317.6,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,328.7,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,346.0,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,360.4,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,333.6,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,343.6,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,350.5,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,329.6,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,345.5,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,310.7,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1412,400.9,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,367.3,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,371.8,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,349.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,348.7,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,338.2,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,322.3,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,344.0,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,365.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,356.2,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,327.8,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,356.1,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,324.3,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,336.8,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,354.0,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1412,344.7,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1996,346.4,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,365.7,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,318.9,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,999,375.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,357.3,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,389.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,339.4,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,383.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,339.6,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,353.7,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,331.9,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,1996,315.2,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,999,336.8,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,347.2,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,365.3,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,1412,351.5,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,999,337.2,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,377.3,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,376.6,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,328.3,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,345.5,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,1996,320.2,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,327.1,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,337.5,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,362.7,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,332.3,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,316.0,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,323.9,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,314.5,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,320.8,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,999,372.1,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,999,399.9,49091402,21880903,6713526,21902,6720,3.26,heart_10k_v3
160000000,1412,345.9,49091402,30926762,9488988,21902,6720,3.26,heart_10k_v3
160000000,1996,342.1,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,320.1,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
160000000,1996,344.8,49091402,43718001,13413612,21902,6720,3.26,heart_10k_v3
226274170,5642,314.4,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,298.7,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,321.0,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,338.6,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,315.2,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,323.9,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,341.4,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,304.1,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,328.9,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,306.4,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,328.6,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,344.2,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,5642,329.5,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,500,375.7,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,371.9,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,423.0,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,415.5,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,410.0,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,369.1,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,365.5,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,438.1,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,352.5,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,431.0,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,416.4,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,495.1,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,413.1,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,377.0,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,405.7,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,5642,309.2,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,500,364.2,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,408.5,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,415.1,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,487.7,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,397.8,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,365.8,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,366.7,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,377.5,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,364.3,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,476.2,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,373.3,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,342.8,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,452.8,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,374.3,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,500,340.3,62181418,15487622,4256086,30975,8512,3.64,heart_10k_v3
226274170,5642,318.0,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,1412,362.1,62181418,43737046,12019187,30975,8512,3.64,heart_10k_v3
226274170,5642,303.6,62181418,174762336,48025675,30975,8512,3.64,heart_10k_v3
226274170,999,336.3,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,374.0,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,344.8,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,346.2,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,502.7,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,411.2,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,327.5,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
226274170,999,408.2,62181418,30944270,8503660,30975,8512,3.64,heart_10k_v3
