total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
60998228,707,375.9,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,707,396.7,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,707,376.1,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,707,404.0,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,707,369.2,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,707,375.6,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,7978,319.4,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,330.0,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,323.9,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,707,372.5,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,7978,324.0,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,316.0,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,337.0,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,332.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,331.3,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,321.2,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,331.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,331.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,327.5,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,323.4,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,326.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,330.9,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,324.5,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,320.2,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,335.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,343.9,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,331.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,326.5,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,329.3,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,335.7,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,332.0,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,322.8,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,324.2,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,326.9,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,320.9,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,7978,331.7,83955239,40245109,55391572,5044,6943,0.73,neuron_10k_v3
60998228,1412,351.8,83955239,7122849,9803572,5044,6943,0.73,neuron_10k_v3
60998228,1412,346.6,83955239,7122849,9803572,5044,6943,0.73,neuron_10k_v3
60998228,1412,356.4,83955239,7122849,9803572,5044,6943,0.73,neuron_10k_v3
60998228,5642,323.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,500,369.5,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,385.5,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,389.8,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,393.5,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,404.9,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,477.7,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,382.9,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,384.7,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,394.3,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,392.6,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,403.4,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,412.2,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,385.9,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,388.8,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,395.5,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,381.9,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,405.8,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,425.0,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,1996,342.0,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,341.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,342.4,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,347.0,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,346.9,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,365.1,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,353.2,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,345.2,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,354.9,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,347.2,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,345.7,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,352.5,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,360.4,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,346.6,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,500,407.7,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,387.0,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,1996,350.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,500,410.7,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,407.1,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,2822,341.3,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,335.1,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,342.0,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,346.2,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,334.9,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,331.0,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,349.3,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,335.3,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,338.0,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,334.6,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,340.5,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,342.4,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,332.1,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,333.4,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,351.2,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,339.4,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,337.7,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,334.8,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,500,367.3,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,422.2,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,394.4,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,424.6,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,500,401.1,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,2822,339.1,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,338.1,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,339.8,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,339.2,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,337.6,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,337.8,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,336.8,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,345.9,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,340.0,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,2822,338.9,83955239,14235610,19593258,5044,6943,0.73,neuron_10k_v3
60998228,500,418.4,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
60998228,1412,359.8,83955239,7122849,9803572,5044,6943,0.73,neuron_10k_v3
60998228,1996,350.3,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,342.6,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,5642,340.4,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,331.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,325.6,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,327.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,332.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,328.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,330.6,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,326.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,333.6,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,331.7,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,333.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,331.5,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,335.3,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,340.9,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,337.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,330.8,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,325.3,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,337.8,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,330.8,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,322.6,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,323.9,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,338.1,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,332.7,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,332.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,335.0,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,343.1,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,331.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,5642,349.2,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,1996,352.1,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,707,375.6,83955239,3566469,4908729,5044,6943,0.73,neuron_10k_v3
60998228,1996,340.7,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,355.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,349.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,349.4,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,337.7,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,345.0,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,351.2,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,337.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,331.9,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,343.3,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,1996,359.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,5642,342.7,83955239,28461131,39172631,5044,6943,0.73,neuron_10k_v3
60998228,1996,357.8,83955239,10068844,13858307,5044,6943,0.73,neuron_10k_v3
60998228,500,409.1,83955239,2522255,3471519,5044,6943,0.73,neuron_10k_v3
80000000,7978,351.9,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,392.4,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,379.9,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,356.0,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,357.6,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,360.9,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,349.1,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,413.2,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,348.9,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,340.5,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,364.3,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,354.3,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,382.7,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,365.5,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,402.6,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,344.7,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,362.9,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,354.3,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,378.0,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,378.3,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,366.2,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,359.4,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,371.5,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,410.0,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,394.3,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,370.1,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,339.7,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,7978,390.6,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,5642,358.1,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,395.8,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,3990,357.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,356.6,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,360.3,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,389.9,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,364.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,347.6,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,372.9,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,375.5,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,377.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,359.4,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,431.3,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,359.7,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,375.5,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,387.7,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,379.4,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,411.4,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,389.9,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,442.2,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,355.5,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,353.5,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,405.0,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,357.0,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,377.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,394.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,363.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,359.4,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,360.8,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,386.5,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,380.9,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,3990,380.4,30322710,26397618,10005591,6615,2507,2.64,neuron_10k_v3
80000000,5642,349.3,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,359.7,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,401.9,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,361.2,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,355.7,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,364.3,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,355.1,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,352.4,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,428.6,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,392.3,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,371.7,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,375.9,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,356.9,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,375.2,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,377.0,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,369.5,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,376.8,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,351.6,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,381.9,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,357.4,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,397.9,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,384.2,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,367.6,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,375.2,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,341.5,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,354.8,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,371.5,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,5642,364.3,30322710,37327158,14148257,6615,2507,2.64,neuron_10k_v3
80000000,2822,364.0,30322710,18670195,7076636,6615,2507,2.64,neuron_10k_v3
80000000,7978,386.2,30322710,52782004,20006167,6615,2507,2.64,neuron_10k_v3
80000000,2822,396.9,30322710,18670195,7076636,6615,2507,2.64,neuron_10k_v3
80000000,1996,459.3,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,399.4,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,404.7,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,386.0,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,468.9,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,385.4,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,399.9,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,373.4,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,402.9,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,421.3,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,419.0,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,999,436.2,30322710,6609328,2505159,6615,2507,2.64,neuron_10k_v3
80000000,500,470.8,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,547.9,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,441.4,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,484.8,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,587.4,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,489.3,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,532.4,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,556.9,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,428.5,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,500,485.3,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,999,441.2,30322710,6609328,2505159,6615,2507,2.64,neuron_10k_v3
80000000,500,472.5,30322710,3307972,1253833,6615,2507,2.64,neuron_10k_v3
80000000,1996,410.4,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,1996,415.5,30322710,13205425,5005303,6615,2507,2.64,neuron_10k_v3
80000000,999,415.1,30322710,6609328,2505159,6615,2507,2.64,neuron_10k_v3
